2026-05-13 21:58:28 | INFO | application.py:148 | start | Init ReMe with config: {"backend":"","app_name":"ReMe","working_dir":"/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1","enable_logo":false,"language":"","thread_pool_max_workers":-1,"ray_max_workers":-1,"log_to_console":false,"disabled_flows":[],"enabled_flows":[],"mcp_servers":{},"mcp":{"transport":"stdio","host":"0.0.0.0","port":8001},"http":{"host":"0.0.0.0","port":8001,"timeout_keep_alive":3600,"limit_concurrency":1000},"cmd":{"flow":""},"ops":{},"flows":{},"as_llms":{"default":{"backend":"openai","model_name":"qwen3.5-plus"}},"as_llm_formatters":{"default":{"backend":"openai"}},"as_token_counters":{"default":{"backend":"rule","token_count_estimate_divisor":3.75}},"llms":{},"embedding_models":{"default":{"backend":"openai","model_name":"","dimensions":1024,"use_dimensions":false,"enable_cache":true,"max_batch_size":10,"max_cache_size":3000,"max_input_length":8192,"api_key":"","base_url":""}},"vector_stores":{},"file_stores":{"default":{"backend":"chroma","embedding_model":"default","store_name":"copaw","vector_enabled":false,"fts_enabled":true}},"token_counters":{},"file_watchers":{"default":{"backend":"full","file_store":"default","watch_paths":["/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1/MEMORY.md","/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1/memory.md","/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1/memory"],"suffix_filters":[".md"],"recursive":false,"rebuild_index_on_start":false}},"metadata":{}}
2026-05-13 22:01:00 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000414s ==========
2026-05-13 22:01:00 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:00 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000216s ==========
2026-05-13 22:01:00 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000253s ==========
2026-05-13 22:01:04 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:04 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000384s ==========
2026-05-13 22:01:04 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000361s ==========
2026-05-13 22:01:04 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:04 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000156s ==========
2026-05-13 22:01:04 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000206s ==========
2026-05-13 22:01:12 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:12 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000475s ==========
2026-05-13 22:01:12 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000391s ==========
2026-05-13 22:01:12 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:12 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000150s ==========
2026-05-13 22:01:12 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000254s ==========
2026-05-13 22:01:15 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:15 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000219s ==========
2026-05-13 22:01:15 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000806s ==========
2026-05-13 22:01:15 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:15 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000207s ==========
2026-05-13 22:01:15 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000311s ==========
2026-05-13 22:01:27 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:27 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000349s ==========
2026-05-13 22:01:27 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000274s ==========
2026-05-13 22:01:27 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:27 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000150s ==========
2026-05-13 22:01:27 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000231s ==========
2026-05-13 22:01:30 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:30 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000280s ==========
2026-05-13 22:01:30 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000311s ==========
2026-05-13 22:01:30 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:30 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000179s ==========
2026-05-13 22:01:30 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000494s ==========
2026-05-13 22:01:38 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:38 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000388s ==========
2026-05-13 22:01:38 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000469s ==========
2026-05-13 22:01:38 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:38 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000257s ==========
2026-05-13 22:01:38 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000365s ==========
2026-05-13 22:01:42 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:42 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000350s ==========
2026-05-13 22:01:42 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000457s ==========
2026-05-13 22:01:42 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:42 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000169s ==========
2026-05-13 22:01:42 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000308s ==========
2026-05-13 22:01:56 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:56 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000359s ==========
2026-05-13 22:01:56 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000476s ==========
2026-05-13 22:01:56 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:01:56 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000168s ==========
2026-05-13 22:01:56 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000516s ==========
2026-05-13 22:02:01 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:01 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000302s ==========
2026-05-13 22:02:01 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000627s ==========
2026-05-13 22:02:01 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:01 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000144s ==========
2026-05-13 22:02:01 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000374s ==========
2026-05-13 22:02:13 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:13 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000278s ==========
2026-05-13 22:02:13 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000455s ==========
2026-05-13 22:02:13 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:13 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000158s ==========
2026-05-13 22:02:13 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000369s ==========
2026-05-13 22:02:19 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:19 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.002241s ==========
2026-05-13 22:02:19 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000474s ==========
2026-05-13 22:02:19 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:19 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000210s ==========
2026-05-13 22:02:19 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000710s ==========
2026-05-13 22:02:34 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:34 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000741s ==========
2026-05-13 22:02:34 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001176s ==========
2026-05-13 22:02:34 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:34 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000204s ==========
2026-05-13 22:02:34 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000444s ==========
2026-05-13 22:02:38 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:38 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000366s ==========
2026-05-13 22:02:38 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000993s ==========
2026-05-13 22:02:38 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:38 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000176s ==========
2026-05-13 22:02:38 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000302s ==========
2026-05-13 22:02:45 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:45 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000828s ==========
2026-05-13 22:02:45 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001235s ==========
2026-05-13 22:02:45 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:45 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000254s ==========
2026-05-13 22:02:45 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000499s ==========
2026-05-13 22:02:49 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:49 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000346s ==========
2026-05-13 22:02:49 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000523s ==========
2026-05-13 22:02:49 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:49 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000152s ==========
2026-05-13 22:02:49 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000425s ==========
2026-05-13 22:02:55 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:55 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000463s ==========
2026-05-13 22:02:55 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000725s ==========
2026-05-13 22:02:55 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:02:55 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000188s ==========
2026-05-13 22:02:55 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000407s ==========
2026-05-13 22:03:01 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:03:01 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000357s ==========
2026-05-13 22:03:01 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000676s ==========
2026-05-13 22:03:01 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:03:01 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000221s ==========
2026-05-13 22:03:01 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000531s ==========
2026-05-13 22:03:05 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:03:05 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000652s ==========
2026-05-13 22:03:05 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001410s ==========
2026-05-13 22:03:05 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:03:05 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000212s ==========
2026-05-13 22:03:05 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000804s ==========
2026-05-13 22:03:12 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:03:12 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000531s ==========
2026-05-13 22:03:12 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000786s ==========
2026-05-13 22:03:12 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:03:12 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000281s ==========
2026-05-13 22:03:12 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000693s ==========
2026-05-13 22:03:16 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:03:16 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000390s ==========
2026-05-13 22:03:16 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000981s ==========
2026-05-13 22:03:16 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:03:16 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000387s ==========
2026-05-13 22:03:16 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000847s ==========
2026-05-13 22:03:56 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:03:56 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.001618s ==========
2026-05-13 22:03:56 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000849s ==========
2026-05-13 22:03:56 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:03:56 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000290s ==========
2026-05-13 22:03:56 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000807s ==========
2026-05-13 22:04:03 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:04:03 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000666s ==========
2026-05-13 22:04:03 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001207s ==========
2026-05-13 22:04:03 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:04:03 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000713s ==========
2026-05-13 22:04:03 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000769s ==========
2026-05-13 22:04:33 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:04:33 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000517s ==========
2026-05-13 22:04:33 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001778s ==========
2026-05-13 22:04:33 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:04:33 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000532s ==========
2026-05-13 22:04:33 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.003028s ==========
2026-05-13 22:04:38 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:04:38 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000527s ==========
2026-05-13 22:04:38 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002024s ==========
2026-05-13 22:04:38 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:04:38 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000391s ==========
2026-05-13 22:04:38 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.003277s ==========
2026-05-13 22:04:47 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:04:47 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000647s ==========
2026-05-13 22:04:47 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002336s ==========
2026-05-13 22:04:47 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:04:47 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000380s ==========
2026-05-13 22:04:47 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001173s ==========
2026-05-13 22:04:54 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:04:54 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000615s ==========
2026-05-13 22:04:54 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001508s ==========
2026-05-13 22:04:54 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-13 22:04:54 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000294s ==========
