2026-04-10 13:57:12 | INFO | application.py:148 | start | Init ReMe with config: {"backend":"","app_name":"ReMe","working_dir":"/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1","enable_logo":false,"language":"","thread_pool_max_workers":-1,"ray_max_workers":-1,"log_to_console":false,"disabled_flows":[],"enabled_flows":[],"mcp_servers":{},"mcp":{"transport":"stdio","host":"0.0.0.0","port":8001},"http":{"host":"0.0.0.0","port":8001,"timeout_keep_alive":3600,"limit_concurrency":1000},"cmd":{"flow":""},"ops":{},"flows":{},"as_llms":{"default":{"backend":"openai","model_name":"qwen3.5-plus"}},"as_llm_formatters":{"default":{"backend":"openai"}},"as_token_counters":{"default":{"backend":"rule","token_count_estimate_divisor":3.75}},"llms":{},"embedding_models":{"default":{"backend":"openai","model_name":"","dimensions":1024,"use_dimensions":false,"enable_cache":true,"max_batch_size":10,"max_cache_size":3000,"max_input_length":8192,"api_key":"","base_url":""}},"vector_stores":{},"file_stores":{"default":{"backend":"chroma","embedding_model":"default","store_name":"copaw","vector_enabled":false,"fts_enabled":true}},"token_counters":{},"file_watchers":{"default":{"backend":"full","file_store":"default","watch_paths":["/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1/MEMORY.md","/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1/memory.md","/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1/memory"],"suffix_filters":[".md"],"recursive":false,"rebuild_index_on_start":false}},"metadata":{}}
2026-04-10 13:59:30 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.011546s ==========
2026-04-10 13:59:30 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91'}
2026-04-10 13:59:30 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000256s ==========
2026-04-10 13:59:30 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001229s ==========
2026-04-10 14:02:16 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91'}
2026-04-10 14:02:16 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000411s ==========
2026-04-10 14:02:16 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001854s ==========
2026-04-10 14:02:16 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91'}
2026-04-10 14:02:16 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000272s ==========
2026-04-10 14:02:16 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001534s ==========
2026-04-10 14:03:33 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91'}
2026-04-10 14:03:33 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000328s ==========
2026-04-10 14:03:33 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:03:33 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001557s ==========
2026-04-10 14:03:33 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91'}
2026-04-10 14:03:33 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000272s ==========
2026-04-10 14:03:33 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:03:33 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002475s ==========
2026-04-10 14:03:40 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:03:40 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000389s ==========
2026-04-10 14:03:40 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:03:40 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.003081s ==========
2026-04-10 14:03:40 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:03:40 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000213s ==========
2026-04-10 14:03:40 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:03:40 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002079s ==========
2026-04-10 14:03:49 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:03:49 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000594s ==========
2026-04-10 14:03:49 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:03:49 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002786s ==========
2026-04-10 14:03:49 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:03:49 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000297s ==========
2026-04-10 14:03:49 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:03:49 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001679s ==========
2026-04-10 14:04:00 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:04:00 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000590s ==========
2026-04-10 14:04:00 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:04:00 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.004535s ==========
2026-04-10 14:04:00 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:04:00 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000292s ==========
2026-04-10 14:04:00 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:04:00 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002068s ==========
2026-04-10 14:04:07 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:04:07 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000706s ==========
2026-04-10 14:04:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:04:07 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.003469s ==========
2026-04-10 14:04:07 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:04:07 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000492s ==========
2026-04-10 14:04:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:04:07 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002160s ==========
2026-04-10 14:04:19 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:04:19 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.001077s ==========
2026-04-10 14:04:19 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:04:19 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.003867s ==========
2026-04-10 14:04:19 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:04:19 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000349s ==========
2026-04-10 14:04:19 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:04:19 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002028s ==========
2026-04-10 14:09:20 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:09:20 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000585s ==========
2026-04-10 14:09:20 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:09:20 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:09:20 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001970s ==========
2026-04-10 14:09:20 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:09:20 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000333s ==========
2026-04-10 14:09:20 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:09:20 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:09:20 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001973s ==========
2026-04-10 14:09:32 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:09:32 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000394s ==========
2026-04-10 14:09:32 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:09:32 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:09:32 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002312s ==========
2026-04-10 14:10:59 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:10:59 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000389s ==========
2026-04-10 14:10:59 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:10:59 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:10:59 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002611s ==========
2026-04-10 14:10:59 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:10:59 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000293s ==========
2026-04-10 14:11:00 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:11:00 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:11:00 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.347404s ==========
2026-04-10 14:11:10 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:11:10 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000715s ==========
2026-04-10 14:11:10 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:11:10 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:11:10 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.003775s ==========
2026-04-10 14:11:10 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:11:10 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000279s ==========
2026-04-10 14:11:10 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:11:10 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:11:10 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002106s ==========
2026-04-10 14:14:22 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:14:22 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000479s ==========
2026-04-10 14:14:22 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:14:22 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:14:22 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001773s ==========
2026-04-10 14:14:22 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:14:22 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000253s ==========
2026-04-10 14:14:22 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:14:22 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:14:22 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002128s ==========
2026-04-10 14:14:40 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:14:40 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000738s ==========
2026-04-10 14:14:40 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:14:40 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:14:40 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002987s ==========
2026-04-10 14:14:40 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:14:40 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000315s ==========
2026-04-10 14:14:40 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:14:40 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:14:40 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002968s ==========
2026-04-10 14:20:49 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:20:49 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000421s ==========
2026-04-10 14:20:49 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:20:49 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:20:49 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002419s ==========
2026-04-10 14:20:49 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:20:49 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000262s ==========
2026-04-10 14:20:49 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:20:49 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:20:49 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001792s ==========
2026-04-10 14:23:07 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:23:07 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000543s ==========
2026-04-10 14:23:08 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:23:08 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:23:08 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002754s ==========
2026-04-10 14:23:08 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:23:08 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000326s ==========
2026-04-10 14:23:08 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:23:08 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:23:08 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002277s ==========
2026-04-10 14:24:54 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:24:54 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000417s ==========
2026-04-10 14:24:54 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:24:54 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-04-10 14:24:54 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002970s ==========
2026-04-10 14:24:54 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d15bb2e6c5be4147d5bf4307d8f2a', '019d15d9edee9eae6b049f21c3e7091e', '019d15d610471dadc0eefdb2b178828f', '019d15daad1279d3de7cc2be67428652', '019d15bd1b5b7eb28a88f295ed52ec91', '019d75fd2dc6f7e9200b470da663d82e'}
2026-04-10 14:24:54 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000403s ==========
2026-04-10 14:24:54 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
